ID	LG_ID	DOCULECT	LG_FILEPATHPART	GLOTTOCODE	LONGITUDE	LATITUDE	STUDYIX	FAMILYIX	COGID	IXMORPHINSTANCE	CONCEPT	CONCEPTICON_ID	IPA	TOKENS	ALIGNMENT	SPELLINGALTV1
597	13211403509	Polish: Mazovian	BSv_SvW_Pol_Maz_KurpieLipniki_Dl	poli1260	21.52154	53.33295	1	3	1	0	my	0	mõ̟j		0	
598	13211403509	Polish: Mazovian	BSv_SvW_Pol_Maz_KurpieLipniki_Dl	poli1260	21.52154	53.33295	1	3	1	0	where?	0	ɡdʑɛ̝		0	
599	13211403509	Polish: Mazovian	BSv_SvW_Pol_Maz_KurpieLipniki_Dl	poli1260	21.52154	53.33295	1	3	1	0	there	0	tam		0	
600	13211403509	Polish: Mazovian	BSv_SvW_Pol_Maz_KurpieLipniki_Dl	poli1260	21.52154	53.33295	1	3	1	0	at sea	0	ˈvmɔʐu		0	
601	13211403509	Polish: Mazovian	BSv_SvW_Pol_Maz_KurpieLipniki_Dl	poli1260	21.52154	53.33295	1	3	1	0	summer	0	ˈlatɔ		0	
602	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	three	0	t.ʂɛ		0	trzë
603	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	four	0	ˈɕtɛɾɛ̠		0	sztërë
604	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	long	0	ˈdwudʒi		0	dłudżi
605	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	wide	0	ʃɛ̝ˈɾɔ̟tɕi		0	szeroczi
606	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	sharp	0	ˈwɛstɾ-ɵ̜		0	òstrô
607	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	old	0	ˈstɘ̟ɾ-i		0	stôri, stari
608	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	alive	0	ˈʒɛ̝vi̽		0	żëwi
609	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	good	0	ˈdɔbɾ-ɪ		0	dobré
610	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	true	0	ˈvjɛ̝ɾn-ɘ̟		0	wiérné
611	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	hot	0	ˈtsɛpwɘ		0	cepłô
612	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	wet	0	ˈmwɛkɾ-ɘ̟		0	mòkré
613	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	on the left	0			0	na lewò
614	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	tears	0	wzɛ		0	łzë
615	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	beard	0	ˈbɾɔdɑ̟		0	broda
616	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	hands	0	ˈɾɔɰ̃tsɛ̠		0	rãce
617	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	blood	0	kɾɛf		0	krew
618	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	heart	0	ˈsɛɾtsɛ̠		0	serce
619	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	brother	0	bɾa̠tʰ		0	brat / bracyna
620	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	2	brothers	0	bɾa̠tsa̠		0	braca / bracô / bracynowie
621	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	name	0	ˈmʲjɔnɔ		0	miono, jimiã
622	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	words	0	ˈswɔvɑ̟		0	słowa
623	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	fish (pl.)	0	ˈɾɛ̠b-ɛ̠		0	rëbë
624	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	cow	0	ˈkɾɔvɑ̟		0	krowa
625	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	horn	0	ɾu̞kʰ		0	róg
626	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	wing	0	ˈs-kʂi̽dwɔ		0	skrzidło / skrzëdło[?]
627	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	feather	0	ˈpʰʲɪ̆ʊɾɔ̞		0	pióro
628	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	rivers	0	ˈʐɘ̟tɕi		0	rzéczi
629	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	lake	0	ˈjɛ̝zɞ̜ɾɔ̟		0	jezoro
630	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	2	lakes	0	ˈjɛ̝zɞ̜ɾa̠		0	jezora
631	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	sea	0	ˈmwɛʐɛ		0	mòrze
632	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	bark	0	ˈkʰwɛɾa̠		0	kóra
633	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	root	0	ˈkʰwɛʐɘ̟ɲ		0	kòrzéń
634	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	thorn	0	ˈtsɘ̟ɾɲɔ		0	cérniô, cérzniô
635	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	grass	0	ˈtɾɘvɑ̟		0	trôwa
636	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	wind	0	ˈvʲɪ̆atɛɾ		0	wiater
637	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	thunder	0	ɡɾɔm		0	grom / grzmòt
638	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	grain/corn	0	ˈzɘ̟ɾnɔ		0	zôrno
639	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	wheel	0	ˈkʰwœ̜wɔ		0	kòło
640	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	game	0	ɡɾɑ̟		0	gra
641	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	city/citadel/fortress	0			0	gród
642	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	is/there is	0	jɛ		0	je
643	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	you’re falling!	0	ˈpɑ̟dɘ̟ʃ		0	padôsz / pôdôsz
644	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	we drink	0	ˈpʲijɛm-ɛ		0	pijemë
645	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	dead	0	ˈma̠ɾtfɵ̜		0	martwi / ùmarłi
646	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	you believe	0	ˈvjɛ̝ʐɘ̟ʃ		0	wierzisz
647	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	he rubbed	0	ˈtsa̠ɾw		0	carł
648	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	we’re digging	0	ˈkʰɔ̆ɞ̜pɪ̆ɘ̟̆mɛ		0	kòpiemë
649	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	it froze	0	ˈz-mjaʐwɔ		0	zamiarzło / zamarzło
650	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	write!	0	piʃ		0	pisz / piszë
651	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	my	0	mu̞j		0	mój
652	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	where?	0	dzɛ		0	(g)dze
653	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	there	0	tɑ̟m		0	tam
654	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	at sea	0	ˈvmwœ̜ʐ-u̞		0	w mòrzu
655	13221145407	Kashubian: Std	BSv_SvW_PSP_Kash_CW_Sierakowice_Acc	kash1274	17.89167	54.34611	1	3	1	0	summer	0	ˈlɑ̟tɔ		0	lato
656	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	three	0	t.ʂæ̠		0	trzë
657	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	four	0	ˈʂtæ̠ɾɜ		0	sztërë
658	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	long	0	ˈdwʉɡʲi		0	dłudżi
659	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	wide	0	ʂɜ̟ˈɾɔkʰʲi		0	szeroczi
660	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	sharp	0	ˈwɛstɾ-ɛ		0	òstrô
661	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	old	0	ˈstɵɾ-i̽		0	stôri, stari
662	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	alive	0	ʐɘ̟ˈvi		0	żëwi
663	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	good	0	ˈdɔ̝bɾ-ɛ̠		0	dobré
664	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	true	0	ˈvʲjɛɾn-ɛ		0	wiérné
665	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	hot	0	ˈtsepwɛ̠		0	cepłô
666	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	wet	0	ˈmwɛkʰɾ-ɛ̠		0	mòkré
667	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	on the left	0			0	na lewò
668	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	tears	0	wzæ̠		0	łzë
669	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	beard	0	ˈbro̞ˑdɑ̟		0	broda
670	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	hands	0	ˈɾɘ̟ntsɜ		0	rãce
671	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	blood	0	kɾe̠f		0	krew
672	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	heart	0	ˈsɛɾtsɜ		0	serce
673	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	brother	0	bɾɒtʰ		0	brat / bracyna
674	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	2	brothers	0	ˈbɾɒtsɑ̟		0	braca / bracô / bracynowie
675	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	name	0	ˈmjɔnɔ̝		0	miono, jimiã
676	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	words	0	ˈswo̞vɑ̟		0	słowa
677	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	fish (pl.)	0	ˈɾæ̠b-ɜ		0	rëbë
678	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	cow	0	ˈkɾo̞ˑvɑ̟		0	krowa
679	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	horn	0	ɾokʰ		0	róg
680	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	wing	0	ˈs-kʂidwɔ		0	skrzidło / skrzëdło[?]
681	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	feather	0	ˈpʰʲu̞ˑɾɔ		0	pióro
682	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	rivers	0	ˈʐe̠kʰʲɛ		0	rzéczi
683	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	lake	0	ˈjɛzɔ̟ɾɔ		0	jezoro
684	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	2	lakes	0	ˈjɛzɔ̟ɾɑ̟		0	jezora
685	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	sea	0	ˈmwɛʐɛ		0	mòrze
686	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	bark	0	ˈkʰwɛɾɑ̟		0	kóra
687	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	root	0	ˈkʰwɛʐɛɲ		0	kòrzéń
688	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	thorn	0	tsɛɾɲ		0	cérniô, cérzniô
689	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	grass	0	ˈtɾɵvɑ̟		0	trôwa
690	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	wind	0	ˈvʲjɒtɾ		0	wiater
691	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	thunder	0	ɡʐmwɛtʰ		0	grom / grzmòt
692	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	grain/corn	0	ˈzɵɾnɔ		0	zôrno
693	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	wheel	0	ˈkʰwɛwɔ		0	kòło
694	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	game	0	ɡɾɒ		0	gra
695	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	city/citadel/fortress	0			0	gród
696	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	is/there is	0	jɛ		0	je
697	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	you’re falling!	0			0	padôsz / pôdôsz
698	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	we drink	0	ˈpʰʲi.ɛ̠m-æ̠		0	pijemë
699	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	dead	0			0	martwi / ùmarłi
700	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	you believe	0	ˈvjɛʐi̽ʂ		0	wierzisz
701	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	he rubbed	0			0	carł
702	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	we’re digging	0	ˈkʰwœpʰʲɛ̝mɛ̠		0	kòpiemë
703	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	it froze	0	ˈzɒ-mjɐʐwɔ		0	zamiarzło / zamarzło
704	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	write!	0	ˈpʰʲiʂɛ̠		0	pisz / piszë
705	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	my	0	mu̞j		0	mój
706	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	where?	0	ɡdze̠		0	(g)dze
707	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	there	0	tɑ̟m		0	tam
708	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	at sea	0	ˈvmwɛʐ-u̟		0	w mòrzu
709	13221112109	Kashubian: NW	BSv_SvW_PSP_Kash_NW_Wierzchucino_Dl	kash1274	18.0039	54.78778	1	3	1	0	summer	0	ˈlɒˑtʰɔ		0	lato
710	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	three	0	tʂɜ̟		0	trzë
711	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	four	0	ˈɕtæɾɛ		0	sztërë
712	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	long	0	ˈdlu̟dʒi		0	dłudżi
713	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	wide	0	ʂɜ̟ˈɾɔtʃi̞		0	szeroczi
714	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	sharp	0			0	òstrô
715	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	old	0	ˈstu̞ɾ-ɘ̟		0	stôri, stari
716	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	alive	0	ʒɛˈvɛi		0	żëwi
717	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	good	0	ˈdɔbɾ-ɘ̟		0	dobré
718	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	true	0	ˈvʲjœ̝ɾn-ə̟		0	wiérné
719	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	hot	0	ˈtsɘ̟plɔ		0	cepłô
720	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	wet	0	ˈmwɵkʰɾ-ɘ̟		0	mòkré
721	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	on the left	0			0	na lewò
722	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	tears	0	wzæ̠		0	łzë
723	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	beard	0	ˈbrɔdɑ̟		0	broda
724	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	hands	0	ɾʌ̟̆ɰ̃n̆tsɛ̠		0	rãce
725	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	blood	0	kʰɾɘ̟f		0	krew
726	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	heart	0	ˈsɐ̟ɾtsɛ̠		0	serce
727	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	brother	0	bɾa̠tʰ		0	brat / bracyna
728	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	2	brothers	0	bɾa̠ˈtʰi̠nɔ̟vjɛ		0	braca / bracô / bracynowie
729	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	name	0	mʲjɔ̟nɔ		0	miono, jimiã
730	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	words	0	ˈslɔvɑ̟		0	słowa
731	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	fish (pl.)	0	ˈɾɐ̟b-ɜ		0	rëbë
732	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	cow	0	kʰɾɔvɐ̠		0	krowa
733	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	horn	0	ɾɛwkʰ		0	róg
734	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	wing	0	ˈs-kʂidlɔ̟		0	skrzidło / skrzëdło[?]
735	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	feather	0	ˈpɕɛwɾɔ̟		0	pióro
736	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	rivers	0	ˈʐɛjtɕi		0	rzéczi
737	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	lake	0	ˈjø̠zɔ̟ɾɔ		0	jezoro
738	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	2	lakes	0	jɪˈzɔɾɑ		0	jezora
739	13221122909	Kashubian: NE	BSv_SvW_PSP_Kash_NE_Jastarnia_Dl	kash1274	18.67884	54.69574	1	3	1	0	sea	0	ˈmwɘ̟ʐɜ̟		0	mòrze
